17089	26175	2	7C5DA88B-74CF-44FD-AB60-401CFFF19547	2013-07-20 00:00:00
17090	26176	2	DC58F686-9FB6-490F-AD59-0F837AA77667	2013-10-25 00:00:00
17091	26177	2	7A873FE7-3622-4917-BE39-1C690BBBCE50	2011-08-22 00:00:00
17092	26178	2	0AB0EF26-8E6B-472E-B379-51E1DBB028DA	2012-01-27 00:00:00
17093	26179	2	513BE422-3283-4B21-BC51-20B85BBDFE69	2014-01-29 00:00:00
17094	26180	2	813574DC-42A2-4459-BFBE-2B74D868F6CE	2013-04-01 00:00:00
17095	26181	2	CEA39FEE-699E-483A-9063-C15B0DB5CDF6	2014-02-18 00:00:00
17096	26182	2	34A96F5D-3582-4ABF-B9DE-F4E6E8079AD8	2013-11-22 00:00:00
17097	26183	2	77A15A0D-E18E-4D23-8A34-DCC34E426C29	2013-09-04 00:00:00
17098	26184	2	2E712345-987D-4111-A2BC-7FDFCBEEA2CC	2013-04-08 00:00:00
17099	26185	2	D616A90D-4283-422B-9229-5C8E7A499D20	2014-03-23 00:00:00
17100	26186	2	D989FA80-9A96-44DF-97CD-C7DF89606987	2013-07-16 00:00:00
17101	26187	2	7B334E1F-55DA-4117-B406-A6E4C35897C7	2013-09-01 00:00:00
17102	26188	2	29A1E8F4-AF3F-4829-90F4-B495EAB28776	2014-04-11 00:00:00
17103	26189	2	53ED6AB7-FF68-40AA-AD34-2EBFABF08875	2013-11-29 00:00:00
17104	26190	2	20E62B38-372B-4181-AF23-2650E8953A9A	2013-12-03 00:00:00
17105	26191	2	313374CA-AD39-4A66-9D87-D39542255EF1	2011-10-28 00:00:00
17106	26192	2	FC3EAD6F-3B9E-48F1-9778-CEC9F8E111FA	2013-07-15 00:00:00
17107	26193	2	DED2A17E-4545-47BA-9FBF-B48E793FDB63	2012-08-12 00:00:00
17108	26194	2	5B651EB6-3814-4A5E-B7B4-51E11ECFDC2F	2013-01-23 00:00:00
17109	26195	2	F12786A3-7578-4487-96C0-70B22273652D	2013-06-15 00:00:00
17110	26196	2	7C7CCA62-F172-4F32-966D-74F799D51ECB	2014-01-01 00:00:00
17111	26197	2	8B8422E5-80FF-4FF0-BF98-FDBC3F21592D	2014-05-17 00:00:00
17112	26198	2	09CEC74C-27B8-4678-9882-7C4FC4F3564C	2014-02-16 00:00:00
17113	26199	2	3769C816-1579-4320-A274-2C36C37FB67E	2013-10-15 00:00:00
17114	26200	2	BEBF6CA3-38F3-424B-8DED-F32C9BCF7E3A	2014-01-23 00:00:00
17115	26201	2	FD15B77B-C562-409C-9881-A487B7AF590C	2013-02-07 00:00:00
17116	26202	2	0BE6B4AB-C2D0-469A-B704-2A1CD718AC23	2013-02-27 00:00:00
17117	26203	2	9D328929-E0AE-4B8F-B7FE-79D7A4DE4F2B	2012-05-20 00:00:00
17118	26204	2	78B3EB99-5017-45AF-AC65-6D21998DBD14	2014-03-23 00:00:00
17119	26205	2	81083809-389E-47BE-A30C-191B690E68CA	2013-09-06 00:00:00
17120	26206	2	FAD3A9D3-D14C-451B-80B9-AA390DFDF0DC	2014-04-12 00:00:00
17121	26207	2	AA96761E-CCE2-4CA1-A6D4-07F205F7E64F	2013-07-24 00:00:00
17122	26208	2	485FC9E4-AA60-4247-A970-0A36407F994B	2014-03-03 00:00:00
17123	26209	2	4F032D1A-5951-4191-B3D6-ED7D055E21D0	2011-08-18 00:00:00
17124	26210	2	7283C7BF-7B6F-47A3-9201-DEE0F2FCEBF4	2014-06-01 00:00:00
17125	26211	2	D8036DF9-5839-4BEE-8CE6-75AB3B436A0F	2012-10-12 00:00:00
17126	26212	2	369AF19F-1445-4E46-9777-A256BF3A6CA7	2012-05-01 00:00:00
17127	26213	2	D6E1D1D9-0A6E-44BE-8EDC-32725488C99B	2013-05-14 00:00:00
17128	26214	2	5F112BEF-5968-4DEA-A592-65A9EB6CD9D9	2013-05-31 00:00:00
17129	26215	2	5D8368F3-0B32-428A-BE11-8BF6A2AFEC98	2012-10-25 00:00:00
17130	26216	2	3545F518-F609-47FC-B191-7BF9465D100F	2014-06-21 00:00:00
17131	26217	2	F032399E-B425-4AC1-904E-990731E379A0	2012-12-31 00:00:00
17132	26218	2	D3C46261-9B31-47EA-9A39-BD52F93FD202	2013-11-09 00:00:00
17133	26219	2	D979A1EC-A980-46D7-A1BB-BB1C102DAAFB	2012-03-12 00:00:00
17134	26220	2	B5F77FCF-F60D-4DEE-995B-9BB4638B4681	2014-05-26 00:00:00
17135	26221	2	30FE84F0-41B9-4E44-8EA1-6D47D1467508	2013-09-03 00:00:00
17136	26222	2	4E8089EA-583E-4511-AFF5-7A326780D106	2013-11-29 00:00:00
17137	26223	2	E82259F6-5538-480C-A7A9-0562AED2C74C	2012-03-07 00:00:00
17138	26224	2	F4A05C87-0AEF-4A72-A04E-3CB4E4481B39	2014-06-07 00:00:00
17139	26225	2	AC1301E1-4F48-4D1E-B72A-BF71FC5D1891	2014-01-31 00:00:00
17140	26226	2	17FD3D70-6E6D-4C4C-B130-1F2C9C7EC807	2011-07-01 00:00:00
17141	26227	2	CCE7F19E-DA4D-4278-BAED-53921D29B269	2013-10-23 00:00:00
17142	26228	2	37A0F627-1ED3-4B80-9F8C-4CAC8B6CAF51	2011-07-25 00:00:00
17143	26229	2	574C130D-F891-4BFA-ADC6-40625EED05CF	2013-11-30 00:00:00
17144	26230	2	43BA68DA-607C-40D3-AA5A-2150DC75083A	2014-03-08 00:00:00
17145	26231	2	AE679922-E3BA-44F6-83A4-49DE59245E9F	2013-07-30 00:00:00
17146	26232	2	AFD8EB60-4ABD-40C5-88B4-74A0D6AD0F25	2014-04-28 00:00:00
17147	26233	2	B6AB5299-2D0C-42F8-8C9E-1027751165FF	2013-12-19 00:00:00
17148	26234	2	B5C6BE25-C229-4FB5-A91D-771F34300CEA	2012-03-24 00:00:00
17149	26235	2	F48474C3-17B7-48D1-BA6D-4D2BC7FA6A98	2013-11-27 00:00:00
17150	26236	2	1C9C03AD-57B8-4981-91C9-A3B2D3DC599D	2014-02-02 00:00:00
17151	26237	2	09F9689A-5283-4A03-89AA-9E5C5B575B65	2014-01-16 00:00:00
17152	26238	2	5EF4F5E3-49DA-4A0C-83CE-E6796D68E0B3	2013-08-22 00:00:00
17153	26239	2	758BCB07-B768-4295-AF8E-E62249768554	2014-06-23 00:00:00
17154	26240	2	43460C47-A3FA-41E4-A3B9-6EB54D45B790	2014-04-25 00:00:00
17155	26241	2	2682043D-FEB8-43F0-B337-75D8E8C0C16B	2012-08-24 00:00:00
17156	26242	2	CF8E1D37-A79F-4A90-A5AA-54934C840C0B	2013-08-02 00:00:00
17157	26243	2	252549ED-D042-49F7-9E5D-D17841694E73	2014-03-23 00:00:00
17158	26244	2	7B7C2742-772E-4F2A-880D-ED6325141EB4	2013-03-20 00:00:00
17159	26245	2	F7526D53-8502-4A65-B6AF-2FA52D3DD9A8	2014-05-20 00:00:00
17160	26246	2	66C2623A-E963-4075-A955-C3D24FD45AD9	2013-10-04 00:00:00
17161	26247	2	C2DCB91A-00E4-49B5-A7B5-581957BE71AD	2014-02-23 00:00:00
17162	26248	2	93C6032D-BF20-41AA-AF99-5ED3208E6F45	2014-04-23 00:00:00
17163	26249	2	644F1982-B9D7-42AD-AB30-B8DF3AC52713	2013-12-01 00:00:00
17164	26250	2	BC888F2B-84E9-47A2-826F-409CF0995689	2013-08-01 00:00:00
17165	26251	2	DE601F0A-C0C9-49DF-8C81-B720EC5A83AB	2014-05-11 00:00:00
17166	26252	2	15718532-9182-4DC5-B4BA-6A3260E465C2	2013-09-02 00:00:00
17167	26253	2	250E4306-3AA6-4304-A624-6C1F86350206	2014-02-22 00:00:00
17168	26254	2	923A060B-7D74-4E34-8C37-BF4D40F608B1	2012-07-03 00:00:00
17169	26255	2	BA6A2567-6DFF-4A06-A0D4-6981310C1F69	2014-06-08 00:00:00
17170	26256	2	BA82537F-E517-42D2-9F4C-2571022B805F	2012-05-30 00:00:00
17171	26257	2	5FBD3D48-80C6-49B9-869C-73C4D5E13308	2014-01-18 00:00:00
17172	26258	2	A0021D1C-9250-48BA-B920-96FE01DEA82A	2012-10-01 00:00:00
17173	26259	2	32A86EBF-A565-48C1-B80E-12A5B728D489	2013-07-15 00:00:00
17174	26260	2	2E675295-8456-4775-9F44-4C89D885982F	2014-04-24 00:00:00
17175	26261	2	ABCD8DA3-37DB-42F9-957E-391FD456B31D	2013-08-31 00:00:00
17176	26262	2	0D7367FB-4DF0-421B-87A4-667BF306B798	2012-02-18 00:00:00
17177	26263	2	B06B1492-5ECA-4A02-B2BC-403F764EBE1D	2014-05-18 00:00:00
17178	26264	2	3D7187D8-3666-4609-BA7E-FF104BD6B44D	2014-05-21 00:00:00
17179	26265	2	B50EF9BF-66AB-4150-9CB1-E046CDE564EC	2014-02-05 00:00:00
17180	26266	2	823F164C-9D2F-4A74-A63A-EEFB3FA7B5FB	2011-10-07 00:00:00
17181	26267	2	EE8EC5FF-0C9C-4DDA-97FD-C5843EC14F17	2014-04-11 00:00:00
17182	26268	2	02B40087-125C-4577-AEE8-CA50FA7831B2	2014-05-02 00:00:00
17183	26269	2	DD518D1D-7227-41E7-98FE-A9A45EB21DFD	2014-04-09 00:00:00
17184	26270	2	8E8A54F8-EF7B-4AF0-92B3-1019AB67BD4D	2014-01-11 00:00:00
17185	26271	2	7F7A7263-5599-4570-A88B-F839D3D9E237	2013-09-17 00:00:00
17186	26272	2	01C50E9B-98F3-458F-BF11-82B487696F1B	2014-04-04 00:00:00
17187	26273	2	85FEF18A-DE83-4469-BE39-06F24436F62D	2013-08-04 00:00:00
17188	26274	2	D44FFFE8-F1E2-4EFF-90C4-4E1A2A57102F	2012-11-23 00:00:00
17189	26275	2	F16E9381-AAFB-449C-8CF2-B218E09B021C	2012-02-25 00:00:00
17190	26276	2	39210327-6B47-4B06-83A2-CF1EEC35D601	2014-02-07 00:00:00
17191	26277	2	CB90F25E-038E-48EF-A5CA-308D3A976AA2	2013-08-06 00:00:00
17192	26278	2	F359D0C7-9809-4B62-A755-0238D85F0DF6	2012-12-17 00:00:00
17193	26279	2	2E8C2888-6C7F-4850-AC76-A074396D5A63	2012-10-13 00:00:00
17194	26280	2	94A9D86C-89A9-4D46-A366-33EAEC904A34	2011-07-26 00:00:00
17195	26281	2	597CE9FD-FF38-4A4F-98E2-76E7ED750604	2012-12-09 00:00:00
17196	26282	2	FC5B3E85-59FF-4DA1-AB51-49D9932C31D2	2014-02-12 00:00:00
17197	26283	2	5CF8832A-941E-4195-9B78-6CAC415A164A	2014-01-03 00:00:00
17198	26284	2	04F8CB9A-9CE8-4A6A-9E76-B7A6A9E41EC7	2013-01-15 00:00:00
17199	26285	2	BA64CF98-B164-47DB-8B61-3431082AF4F0	2012-11-16 00:00:00
17200	26286	2	D408D84C-F16B-4A12-A25B-FAC1BB7818D8	2013-09-30 00:00:00
17201	26287	2	36F40ADB-A8D1-48CC-808C-3A817908453C	2014-01-17 00:00:00
17202	26288	2	2E1304E1-65F9-48DC-B8FF-8D3546164B9B	2014-01-02 00:00:00
17203	26289	2	FFE1AB4B-7BD8-40FE-82E2-4A4F37B56C08	2014-04-11 00:00:00
17204	26290	2	C42F356B-73EB-4BD6-B5B8-15F0D194E8B9	2013-11-19 00:00:00
17205	26291	2	9E37C05D-7A4F-4E67-BB3F-B7D38003DE8E	2013-11-20 00:00:00
17206	26292	2	D65241E4-1344-413D-9664-5461E07423FB	2014-01-16 00:00:00
17207	26293	2	704F76CD-5873-4AAB-B21C-D6832ED06DAD	2014-03-08 00:00:00
17208	26294	2	090BF358-A54A-45F6-9966-BF6A8750FCDA	2013-04-22 00:00:00
17209	26295	2	4F9E1429-D2D7-4A71-A2F0-CAF667C51300	2014-02-11 00:00:00
17210	26296	2	92B1FD13-F0E9-4EE6-BE29-2DA837FF30A2	2013-11-09 00:00:00
17211	26297	2	CEBCDF03-97D3-4791-9782-517D0A97FF3D	2013-06-08 00:00:00
17212	26298	2	B6C294EC-FC3D-4F29-A7CE-EE6CB10983D6	2013-11-04 00:00:00
17213	26299	2	EAC9BD76-5076-474B-A7F6-652A1E787495	2014-03-10 00:00:00
17214	26300	2	F5B1A898-B5FD-489E-9464-F767E9A1728D	2013-09-23 00:00:00
17215	26301	2	DE1A4FD5-8DEB-4EFB-84CC-07CB29FBD56E	2013-02-16 00:00:00
17216	26302	2	3F576BFF-318F-4D41-9B32-C1666171B02D	2014-02-07 00:00:00
17217	26303	2	CFBC8274-8170-478C-ADEB-AF9747197A3A	2013-02-14 00:00:00
17218	26304	2	DB9F4BB4-1EA8-4CFB-9BD9-566CD7563557	2012-12-01 00:00:00
17219	26305	2	25726359-639A-41E2-955C-7819EFE08117	2012-09-18 00:00:00
17220	26306	2	A43170A7-D000-4AE9-A2DC-411F693715BF	2013-09-05 00:00:00
17221	26307	2	D4C91C98-5DEB-4AAC-9073-D11C087DF754	2014-05-27 00:00:00
17222	26308	2	D1E7A42A-0835-4137-B5C9-B711AC37D6D0	2014-01-19 00:00:00
17223	26309	2	93B2C29F-F84A-40B1-A05E-96E5323D04A8	2014-04-13 00:00:00
17224	26310	2	823419E4-5604-431F-94A2-52EB0B68660F	2013-12-03 00:00:00
17225	26311	2	E9174C59-E6A2-4E46-90F4-A04FD0CEB4DD	2013-11-07 00:00:00
17226	26312	2	03633765-EAD2-4CA5-A26D-3A0290337051	2014-04-07 00:00:00
17227	26313	2	AC4D34AD-62FC-4835-BBE5-ECF44E9C2CA2	2012-12-22 00:00:00
17228	26314	2	F2E353B0-022A-469D-A967-268E59B9E375	2013-06-21 00:00:00
17229	26315	2	D66297D3-77CD-4240-89E2-5E252EE89D82	2013-10-30 00:00:00
17230	26316	2	A0EFDE90-397A-4532-8BD3-113CF1105619	2013-01-14 00:00:00
17231	26317	2	793A971E-7C8C-4E4A-9B9B-61AF931F78B6	2014-04-06 00:00:00
17232	26318	2	DC72581C-A9D4-4102-985B-130FDD8944F1	2012-02-04 00:00:00
17233	26319	2	BBF58948-CC24-4F35-A727-F9E8C7A9F785	2011-11-15 00:00:00
17234	26320	2	06342CB5-F75D-43C0-AB4B-F91C5BBD6315	2013-10-28 00:00:00
17235	26321	2	0DB36221-A9BB-4807-B144-C05DFA25B910	2013-12-27 00:00:00
17236	26322	2	B1C07449-4370-45BB-B9DF-EB76ABA0CDBD	2012-02-23 00:00:00
17237	26323	2	938B4CED-DA18-4647-B266-ACF82BAF8CCD	2014-03-04 00:00:00
17238	26324	2	60C01640-1DA0-437E-B675-2EAFB4C8A49E	2013-11-01 00:00:00
17239	26325	2	E9695241-1193-429A-84B6-90BC28FF82B0	2014-04-13 00:00:00
17240	26326	2	39F645D1-80B4-4E9D-9EC3-C86CFA87A4B7	2011-07-19 00:00:00
17241	26327	2	406AF31B-4E7C-408E-9D17-07F9C89764A9	2013-06-30 00:00:00
17242	26328	2	07738FB4-3DB1-4162-B657-797A367D75C0	2013-11-27 00:00:00
17243	179	5	DA4FF0CD-F6DE-4BAF-B4E2-A9F6BA8F23CF	2012-06-07 00:00:00
17243	26329	2	79B50905-678B-44D5-8FAC-BB949DD74F64	2012-06-07 00:00:00
17244	26330	2	AE5CB1C2-A319-4473-A88F-566C9C3C6296	2014-02-16 00:00:00
17245	26331	2	31838624-B261-4362-A8C2-C4D869F79647	2014-05-17 00:00:00
17246	26332	2	5B19B57C-455B-4752-8801-B250F58828B1	2012-04-11 00:00:00
17247	26333	2	D17762EB-20FF-4913-8510-7351343621C0	2013-12-09 00:00:00
17248	26334	2	B4ABDF94-9455-4399-A5CF-DC858E2D8DBF	2013-08-16 00:00:00
17249	26335	2	D7ED9416-4412-4A89-BABA-7CC0E8E95216	2014-05-28 00:00:00
17250	26336	2	5524C155-1402-4E9C-9619-D7E5FC0DF328	2013-09-29 00:00:00
17251	26337	2	A57D751C-ADD1-4CB8-9B4F-47243D2ED8D5	2014-03-04 00:00:00
17252	26338	2	69AA442C-E825-4A91-8B8A-394B1E0A8435	2014-04-24 00:00:00
17253	26339	2	5076B15D-8BF5-425E-B439-486FDAFBC888	2014-06-18 00:00:00
17254	26340	2	4F0A7000-8496-4204-91BB-2E736B12688A	2013-09-05 00:00:00
17255	26341	2	FFC010E3-31B0-44D1-8EB2-7A1C67572829	2011-07-18 00:00:00
17256	26342	2	0B6423BC-E7ED-4A16-B5F0-3A397FD6114E	2013-04-20 00:00:00
17257	26343	2	14C1E4AA-589A-4BC2-8A63-1037C49F6577	2011-08-21 00:00:00
17258	26344	2	39C8B856-EF8A-4200-8876-A49F6B2A63D4	2014-05-26 00:00:00
17259	26345	2	8AC1F69E-E795-4E98-9BEA-853EFEDDAE30	2012-04-24 00:00:00
17260	26346	2	BCAF187C-F826-4B84-96CE-C60113C57897	2012-12-09 00:00:00
17261	26347	2	E1CFB5A3-BEB6-4DF7-BEA9-8E48C52763AF	2013-11-05 00:00:00
17262	26348	2	08D36C23-A4E8-49B2-897B-C871134DEDE7	2014-03-26 00:00:00
17263	26349	2	E15D1129-79FE-4C5A-9DC8-14524B0904EC	2013-08-20 00:00:00
17264	26350	2	C508D695-051C-4211-A5DE-37D04CF4BB43	2014-05-13 00:00:00
17265	26351	2	0CABBA1D-AFEA-43AF-99E3-9C9B5C11B9D9	2012-04-10 00:00:00
17266	26352	2	883892E8-49C8-4766-990B-A64085AFE1D2	2014-02-13 00:00:00
17267	26353	2	DD8F29F2-EC4D-45A4-A2F7-79F15C951A06	2011-09-29 00:00:00
17268	26354	2	EBFCD5EA-31F1-492C-B8BA-5BD84793C8AB	2013-03-23 00:00:00
17269	26355	2	06C905DF-DEB6-4265-8DB1-845003A0FFA4	2014-06-11 00:00:00
17270	26356	2	D681CF23-1B82-40D9-B94E-DC1D78BD3FD9	2014-04-19 00:00:00
17271	26357	2	F377B2E5-8DCC-4EF8-B090-8345C3C49700	2014-04-16 00:00:00
17272	26358	2	973F43B2-F4F9-4690-95C3-270DC05ABEF0	2011-07-08 00:00:00
17273	26359	2	9C9EF408-DBE2-4AC6-9772-A4043CEAF7AD	2014-04-08 00:00:00
17274	26360	2	65BB262A-E8B0-465A-AC78-7C2D73256EB0	2012-11-04 00:00:00
17275	26361	2	6CD2A3EA-48D9-4374-AB28-497F8A4EEE0A	2012-09-01 00:00:00
17276	26362	2	17B5229B-B5CD-4F1F-8307-46E640E1CE24	2013-08-19 00:00:00
17277	26363	2	65C95C4B-A441-4F2F-B432-24B5F5EAED07	2012-12-17 00:00:00
17278	26364	2	8FE3C7E6-2381-405E-B3BB-DAF44EEA1C57	2013-11-25 00:00:00
17279	26365	2	173EF241-8FF1-4A03-89B4-772792EA3373	2014-03-03 00:00:00
17280	26366	2	4E01778E-641C-409F-86F2-8CEC551D5986	2013-09-27 00:00:00
17281	26367	2	FCCFCA58-DBBC-4D38-9938-77AF13671E63	2013-11-14 00:00:00
17282	26368	2	8B930D37-B92A-4880-9F3A-E0DC80ED5A7F	2013-12-12 00:00:00
17283	26369	2	2AB8BAC8-48CC-4424-867D-E4D82470A4C9	2012-09-21 00:00:00
17284	26370	2	368C26BD-2335-4A2F-BF64-123061670B11	2011-11-21 00:00:00
17285	26371	2	71DC475D-447F-47CE-8522-C055C481F182	2014-03-11 00:00:00
17286	26372	2	F8057C6E-91A0-49D4-BAC3-CC9630580F3B	2013-07-03 00:00:00
17287	26373	2	1358A3EB-CC51-4142-8DCE-A564D5E98519	2013-07-28 00:00:00
17288	26374	2	085B87D2-9A53-4B45-A28C-03B1FA55DA0E	2013-07-20 00:00:00
17289	26375	2	DBCA97AE-8D4F-443C-8FBB-0B0484FBE24E	2013-11-15 00:00:00
17290	26376	2	19535F9F-BD87-4721-8D84-FB1FB09659E8	2014-03-02 00:00:00
17291	26377	2	CF68271E-56D1-4FCA-A1DD-76C24F01EFCD	2011-10-30 00:00:00
17292	26378	2	879DF87F-7735-420D-9BDB-6AF0D401EC3E	2013-11-07 00:00:00
17293	26379	2	64F91507-5C96-4A1B-88DD-38078C4DA6E1	2011-11-18 00:00:00
17294	26380	2	E4145563-9FAB-4A8E-81B8-365346B4F1FE	2014-06-19 00:00:00
17295	26381	2	E9D67185-7645-4FDC-9927-C3D28940E6EF	2012-05-30 00:00:00
17296	26382	2	003F58C2-1C0D-4806-B327-C6ECB8C3D413	2014-04-19 00:00:00
17297	26383	2	9C22AF80-AB15-474F-A421-ED8BFAF91963	2013-11-03 00:00:00
17298	236	5	BC9FF61F-6237-4496-B781-5E0994A8B71F	2013-03-23 00:00:00
17298	26384	2	E606F8FA-B234-4B55-987F-DA5116A51FA5	2013-03-23 00:00:00
17299	26385	2	3806B126-85B7-4E69-9B19-B5F42884D036	2011-08-27 00:00:00
17300	26386	2	4A8C89C4-F0F9-4CCC-ACC8-E62C2A88C626	2014-05-19 00:00:00
17301	26387	2	0A207068-F015-4F2D-AF19-ECC2B547DC4A	2014-04-22 00:00:00
17302	26388	2	0AD2995D-8B76-4208-8E39-DAC9E5A543D4	2014-04-23 00:00:00
17303	26389	2	7CDE4AE5-55A1-4653-8638-882496EBCEFB	2012-12-09 00:00:00
17304	26390	2	E0F4DEC2-EEC0-4729-8330-5961F0862905	2013-10-01 00:00:00
17305	26391	2	BDC2CB54-D4A4-45AD-93BA-BB6FC1873615	2014-02-27 00:00:00
17306	26392	2	8A74C73A-4AE4-4A61-A55E-1F0E038F89A0	2012-07-11 00:00:00
17307	26393	2	6D5AD61A-2DAF-4D17-87CE-85C928859E4C	2014-04-25 00:00:00
17308	26394	2	6B8EA6A2-FFE9-4B7C-8923-4CDC7A491DEB	2014-05-30 00:00:00
17309	26395	2	435CEF52-0C3D-4858-8568-1489B60922DC	2013-06-30 00:00:00
17310	26396	2	548DC4B3-F104-4477-A131-56CB58C6A79B	2013-11-28 00:00:00
17311	26397	2	25EC07D9-5BA3-446E-A2CC-2FD04DA9859B	2014-05-21 00:00:00
17312	26398	2	2CED2C05-EA70-4CF3-9F80-5A6CB6345470	2012-06-10 00:00:00
17313	26399	2	51B81ED6-0A65-4F1B-A0D5-1451DA5EBF66	2014-02-10 00:00:00
17314	26400	2	634F19C3-64A0-4809-9F08-16F50A1CD6D3	2014-06-04 00:00:00
17315	26401	2	3D6764F1-BD1B-43ED-A870-C7A5A4AB7CEC	2014-05-14 00:00:00
17316	26402	2	FDED1131-AC26-41A3-A73A-9A29EF028C1B	2013-06-08 00:00:00
17317	26403	2	18885660-D9E1-4551-8745-112594A3317F	2011-07-04 00:00:00
17318	26404	2	ED987B44-44AA-4C7D-AE05-864EA721BF94	2013-10-10 00:00:00
17319	26405	2	C5CC4562-F4FD-48F7-A87E-82154557242A	2013-04-24 00:00:00
17320	26406	2	F65BB576-4892-4BB5-923D-B045863E7103	2014-06-14 00:00:00
17321	26407	2	DB1BDAB3-F331-430C-8BE6-806C8C85D762	2011-08-02 00:00:00
17322	26408	2	C2753FC4-295B-4931-AE91-03E5D789688D	2013-03-04 00:00:00
17323	26409	2	0C75BDAC-208F-4B76-9C72-1E87E927AD6F	2013-10-14 00:00:00
17324	26410	2	2AFA8C57-CD49-42C0-A9A8-5BFD17B53152	2014-04-01 00:00:00
17325	26411	2	B39894C0-D650-449E-A1D5-5230337F1604	2013-09-10 00:00:00
17326	26412	2	EC1DAB3C-E7F9-445C-8DE3-D8807BCD322C	2013-07-28 00:00:00
17327	26413	2	26FDDD17-9BBF-4C1C-9CCE-4D832C860015	2013-11-07 00:00:00
17328	26414	2	7CE1AE55-1C85-4971-8FDF-45402046A8C9	2013-12-29 00:00:00
17329	26415	2	F69E99DF-D4EC-41A3-B6B7-73E06E42A667	2014-04-20 00:00:00
17330	26416	2	05D7EE33-462D-459E-AF4A-E7B8572BB33D	2014-03-27 00:00:00
17331	26417	2	5F0A75A2-E296-4957-947B-D1459CDF3C55	2011-09-26 00:00:00
17332	26418	2	78C3FBCC-760B-4102-B1BB-C36582B4625F	2012-02-10 00:00:00
17333	26419	2	BCD62F50-43CB-4700-BA12-B9722D2E2E28	2013-11-29 00:00:00
17334	26420	2	94C5195A-3E8C-4B4E-B83A-B7290D7A428F	2012-08-15 00:00:00
17335	26421	2	8879B1B6-83D4-4272-B420-88A027E1537E	2013-11-07 00:00:00
17336	26422	2	BD2B2A94-F5EC-4410-962E-3894692C50A8	2013-10-07 00:00:00
17337	26423	2	275A3E57-6702-4C83-ACA3-CEC349D216E8	2011-07-23 00:00:00
17338	26424	2	736A98B5-7331-4F30-8049-837BDA4F86C1	2014-01-20 00:00:00
17339	26425	2	F9B0423B-A377-4233-BF57-CF0DBB2A069B	2014-01-26 00:00:00
17340	26426	2	76A6EC36-F4CC-4004-B247-52F4C34343F0	2013-07-17 00:00:00
17341	26427	2	E21C6E96-281A-4D7C-AED3-AF6A9EE662C4	2014-02-23 00:00:00
17342	26428	2	4FE763B2-5EF7-4AC5-91A5-65A34284E380	2013-08-29 00:00:00
17343	26429	2	51110AA0-6BF4-4E62-A893-B51F3A93AB1B	2013-09-21 00:00:00
17344	26430	2	9DBAC5DA-D47B-4190-8A84-24023D4C58B4	2014-01-12 00:00:00
17345	26431	2	20393BD8-E43C-4279-975A-2F82EAD7BBB7	2013-12-17 00:00:00
17346	26432	2	F4D20E89-4DC5-485C-8AE2-78B694D83BF8	2014-05-19 00:00:00
17347	26433	2	9FBD510B-141C-4ACD-94CC-0F11F97D21AA	2014-06-21 00:00:00
17348	26434	2	64E8EEA7-EED4-433B-958C-58A9C21319B3	2012-08-29 00:00:00
17349	26435	2	B15E69DB-9A91-41C2-8FD8-5EA824D87656	2014-02-26 00:00:00
17350	26436	2	EA2D03F3-E0B2-45C4-BB76-98A7FB15C017	2013-12-21 00:00:00
17351	26437	2	FCDCEA54-1F8D-40EE-AFE4-964FAEE55664	2013-08-02 00:00:00
17352	26438	2	FE5F93F5-F72B-4B1C-952D-C18D3A72A60D	2014-02-14 00:00:00
17353	26439	2	07542D75-6FCB-4DC3-9A18-5B2D87D52AC2	2012-11-06 00:00:00
17354	26440	2	EFCF020A-DC0B-44A3-B40F-D7AF41B485EB	2014-03-02 00:00:00
17355	26441	2	CAB33074-8909-4692-80D6-9B674F1300FE	2012-12-15 00:00:00
17356	26442	2	011F26A4-CDFC-4D40-8E7A-746F591FC910	2013-10-28 00:00:00
17357	26443	2	9DFF32B7-A57E-41E6-A4B7-F0B38BC828EA	2013-11-04 00:00:00
17358	26444	2	FEAA6FD8-0702-4CCB-B7DF-FB7257AC5611	2013-11-02 00:00:00
17359	26445	2	AEF2DB6A-7540-4D06-9783-6297A53057DC	2014-06-22 00:00:00
17360	26446	2	85F4B139-FC12-48A2-AAC4-EC101725725D	2011-06-17 00:00:00
17361	26447	2	2BB5FC3A-2ED2-4F1A-BFEF-1AE40C2769F3	2013-09-28 00:00:00
17362	26448	2	B937C059-C37A-4637-88D8-C85F0C186216	2013-12-03 00:00:00
17363	26449	2	D3322731-7716-456C-836D-E11E2380C1C2	2013-05-22 00:00:00
17364	26450	2	1B74B982-7662-4CB8-89F9-48AACA6CA114	2013-01-05 00:00:00
17365	26451	2	14866946-975C-44AD-BECF-816C5F3B5A08	2013-03-16 00:00:00
17366	26452	2	9A89B9DD-4E3E-42DD-9AFF-76A0D1641D25	2013-12-28 00:00:00
17367	26453	2	ECC8467E-0E19-4006-99E7-FBF163A4B487	2014-04-28 00:00:00
17368	26454	2	40899FDF-E705-4450-95C4-2C1081048B5E	2014-03-18 00:00:00
17369	26455	2	88A58369-96F1-449B-A48C-0905E68F0CF3	2011-07-30 00:00:00
17370	26456	2	29E5BBD9-E8FC-4D62-BFFE-528B5D9EDC20	2012-11-24 00:00:00
17371	26457	2	595DC37B-83DD-43D0-B5DE-E97E08B7371F	2014-06-18 00:00:00
17372	26458	2	9078E051-BA51-4557-8072-7DDE64A283A9	2013-12-18 00:00:00
